candidate,group_by,rolling,stat,thr,hours,distop,distthr,alpha,applied,wmape_3m,wmape_14d,wmape_all,bias_3m,delta_3m,delta_14d,delta_all
tree_recent_calibrated_pred,hour_sr,8,median,0,all,le_abs,500.0,0.5,660,6.08210290717834,10.791450263760066,6.144910382560354,-37.806505609332774,-0.07539700680523875,0.12700681534938418,-0.07445115326734797
tree_recent_calibrated_pred,hour_summer_sr,5,mean,0,all,le_abs,1000.0,0.5,666,6.082189203072221,10.802468098180151,6.144995595874436,-40.02580192722322,-0.07531071091135821,0.13802464976946993,-0.07436593995326657
tree_recent_calibrated_pred,hour_low,5,median,0,evening,le_rel,0.1,0.5,279,6.082458504754832,10.756640181062794,6.145261519174268,-47.01803841335134,-0.07504140922874747,0.0921967326521127,-0.07410001665343469
tree_recent_calibrated_pred,hour_sr,5,mean,0,all,le_rel,0.05,0.5,647,6.082573000697977,10.787247564910075,6.1453745787687115,-38.17696350270747,-0.0749269132856023,0.1228041164993936,-0.07398695705899083
tree_recent_calibrated_pred,hour_summer_sr,21,median,0,evening,le_rel,0.1,0.5,255,6.082660844255765,10.67775301682106,6.145461320331294,-46.79866876752737,-0.07483906972781451,0.013309568410377892,-0.07390021549640835
tree_recent_calibrated_pred,hour_summer_sr,21,median,0,evening,none,0.0,0.5,257,6.082700194916815,10.727033529184373,6.145500177339301,-47.53752626935995,-0.07479971906676397,0.06259008077369188,-0.07386135848840159
tree_recent_calibrated_pred,hour_summer_sr,21,median,0,evening,le_abs,2000.0,0.5,257,6.082700194916815,10.727033529184373,6.145500177339301,-47.53752626935995,-0.07479971906676397,0.06259008077369188,-0.07386135848840159
tree_recent_calibrated_pred,hour_sr,3,mean,0,all,le_rel,0.05,0.5,700,6.082717878562089,10.800405302709994,6.1455176391436925,-36.79555830145785,-0.07478203542149053,0.13596185429931218,-0.07384389668400981
tree_recent_calibrated_pred,hour_cr,3,mean,0,evening,none,0.0,0.5,254,6.082746228575714,10.869334085949026,6.1455456335071155,-47.048431939079144,-0.07475368540786498,0.20489063753834458,-0.07381590232058688
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,evening,le_abs,1000.0,0.5,249,6.082802152478175,10.670918173223345,6.145600855845639,-45.973127923031825,-0.07469776150540408,0.006474724812663979,-0.07376067998206359
tree_recent_calibrated_pred,hour_summer_sr,13,mean,0,peakerr,le_abs,1000.0,0.5,358,6.082894256720711,10.732704133235913,6.145691804642789,-43.50436079269718,-0.07460565726286816,0.06826068482523162,-0.07366973118491327
tree_recent_calibrated_pred,hour_low,3,mean,0,evening,le_abs,2000.0,0.5,241,6.082905033348853,10.758483261593161,6.145702446078404,-47.44142172454708,-0.0745948806347263,0.09403981318248,-0.07365908974929791
tree_recent_calibrated_pred,hour_summer_sr,2,mean,0,all,le_rel,0.05,0.5,683,6.0829866303920985,10.789771800345182,6.145783019488812,-37.87894422472357,-0.07451328359148057,0.12532835193450076,-0.07357851633889023
tree_recent_calibrated_pred,hour_summer_sr,2,median,0,all,le_rel,0.05,0.5,683,6.0829866303920985,10.789771800345182,6.145783019488812,-37.87894422472357,-0.07451328359148057,0.12532835193450076,-0.07357851633889023
tree_recent_calibrated_pred,hour_diff,3,median,0,evening,le_rel,0.1,0.5,262,6.083000323717118,10.80609526845077,6.145796541031416,-45.868256596093026,-0.07449959026646091,0.1416518200400887,-0.07356499479628642
tree_recent_calibrated_pred,hour_cr,8,mean,0,all,le_rel,0.05,0.5,570,6.083278297491122,10.729037844935117,6.146071027631477,-40.35607309771043,-0.07422161649245673,0.06459439652443599,-0.07329050819622562
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,all,le_rel,0.05,0.3,640,6.083338048670408,10.658252320103058,6.146130029233733,-40.853947095635334,-0.07416186531317148,-0.0061911283076234724,-0.07323150659396926
tree_recent_calibrated_pred,hour_summer_sr,21,median,0,all,le_rel,0.05,0.3,594,6.0833597587101025,10.674733424285385,6.1461514669215305,-41.87903428877948,-0.07414015527347662,0.010289975874703927,-0.07321006890617188
tree_recent_calibrated_pred,hour_low,8,median,0,evening,none,0.0,0.5,292,6.083361819305974,10.802716884832593,6.146153501667279,-47.18103236353366,-0.0741380946776049,0.1382734364219118,-0.0732080341604231
tree_recent_calibrated_pred,hour_low,8,median,0,evening,le_abs,2000.0,0.5,292,6.083361819305974,10.802716884832593,6.146153501667279,-47.18103236353366,-0.0741380946776049,0.1382734364219118,-0.0732080341604231
tree_recent_calibrated_pred,hour_sr,13,mean,0,all,le_rel,0.05,0.5,605,6.083420538412597,10.87676352813429,6.1462114841441995,-40.82295621523419,-0.07407937557098254,0.2123200797236091,-0.07315005168350286
tree_recent_calibrated_pred,hour_cr,5,median,0,all,le_abs,500.0,0.5,643,6.0834408365073305,10.751143023477752,6.146231527599851,-39.07466248311401,-0.07405907747624862,0.08669957506707071,-0.0731300082278512
tree_recent_calibrated_pred,hour_summer_sr,8,mean,0,evening,le_abs,1000.0,0.5,240,6.083621345453149,10.698682938255613,6.146409772065521,-45.51263309290356,-0.0738785685304304,0.03423948984493208,-0.07295176376218127
tree_recent_calibrated_pred,hour_cr,3,mean,0,all,le_rel,0.05,0.5,672,6.084374881930828,10.769304262187722,6.147153855447201,-37.97068988073227,-0.07312503205275078,0.10486081377704082,-0.07220768038050096
tree_recent_calibrated_pred,hour_summer_sr,5,median,0,all,le_rel,0.05,0.3,662,6.084554757972182,10.6786491946461,6.14733147494818,-40.78487012056374,-0.0729451560113974,0.014205746235418815,-0.07203006087952257
tree_recent_calibrated_pred,hour_low,5,median,-100,evening,le_rel,0.1,0.5,353,6.084599853207584,10.799203349465124,6.147376004464996,-47.00327559748571,-0.07290006077599553,0.13475990105444247,-0.07198553136270647
tree_recent_calibrated_pred,hour_sr,5,mean,0,all,le_abs,500.0,0.5,611,6.08466012953306,10.794332043284372,6.1474355246255,-39.038222557216805,-0.07283978445051886,0.12988859487369098,-0.07192601120220221
tree_recent_calibrated_pred,hour_cr,8,median,0,all,le_rel,0.05,0.5,674,6.0848852318070845,10.81008184642626,6.147657802997205,-38.81267730822488,-0.07261468217649458,0.14563839801557776,-0.07170373283049702
tree_recent_calibrated_pred,hour_cr,5,mean,0,evening,le_rel,0.1,0.5,249,6.084889501320227,10.789804984508832,6.147662018949414,-45.95644014824461,-0.07261041266335244,0.1253615360981506,-0.07169951687828835
tree_recent_calibrated_pred,hour_summer_sr,5,median,0,peakerr,le_abs,500.0,0.5,332,6.0848905692605255,10.671551311346477,6.147663073492429,-39.12793348301967,-0.07260934472305358,0.007107862935795239,-0.07169846233527366
tree_recent_calibrated_pred,hour_weekend,5,mean,0,evening,le_rel,0.1,0.5,263,6.085098398279176,10.730862697142186,6.147868295301313,-45.68182764379796,-0.0724015157044029,0.06641924873150451,-0.07149324052638928
tree_recent_calibrated_pred,hour_cr,8,mean,-250,evening,le_rel,0.1,0.5,404,6.085281636337066,10.825808679963602,6.148049234642413,-49.32942167889462,-0.07221827764651323,0.16136523155292082,-0.07131230118528897
tree_recent_calibrated_pred,hour_sr,21,mean,0,all,le_abs,500.0,0.5,547,6.08536503637661,10.76110941640175,6.1481315884305765,-41.34491292627389,-0.07213487760696946,0.09666596799106841,-0.07122994739712585
tree_recent_calibrated_pred,hour_diff,3,median,-100,evening,le_rel,0.1,0.5,321,6.085595619549322,10.806065473864148,6.148359278943236,-45.88949144083397,-0.07190429443425739,0.1416220254534668,-0.0710022568844666
tree_recent_calibrated_pred,hour_sr,13,median,0,all,le_rel,0.05,0.5,691,6.085674318260293,10.954865968293666,6.148436990380874,-38.894882059961226,-0.07182559572328628,0.2904225198829842,-0.07092454544682791
tree_recent_calibrated_pred,hour_summer_sr,3,median,0,all,le_abs,1000.0,0.3,738,6.08580220480082,10.748028665699243,6.148563272587994,-39.15487930276985,-0.07169770918275908,0.08358521728856161,-0.07079826323970817
tree_recent_calibrated_pred,hour_cr,2,mean,0,evening,le_rel,0.1,0.5,246,6.085854103064574,10.795621347538864,6.148614519789346,-45.09538436188666,-0.07164581091900502,0.13117789912818267,-0.07074701603835631
tree_recent_calibrated_pred,hour_cr,2,median,0,evening,le_rel,0.1,0.5,246,6.085854103064574,10.795621347538864,6.148614519789346,-45.09538436188666,-0.07164581091900502,0.13117789912818267,-0.07074701603835631
tree_recent_calibrated_pred,hour_summer_sr,13,mean,0,all,le_rel,0.1,0.5,613,6.085857845697136,10.772986188540314,6.1486182154706785,-44.03549472997644,-0.07164206828644293,0.10854274012963216,-0.0707433203570238
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,all,le_rel,0.1,0.5,700,6.085884919390332,10.848604409573962,6.148644949525079,-41.694968917284044,-0.07161499459324716,0.18416096116328085,-0.07071658630262334
tree_recent_calibrated_pred,hour_summer_sr,3,mean,0,all,le_abs,1000.0,0.3,717,6.085958787978146,10.697148260033455,6.148717891433331,-39.814443418430464,-0.0715411260054335,0.03270481162277328,-0.07064364439437121
tree_recent_calibrated_pred,hour_cr,2,mean,-100,evening,none,0.0,0.5,334,6.086010452405641,10.905114196614116,6.1487689077318946,-45.865425703838234,-0.07148946157793823,0.24067074820343493,-0.0705926280958078
tree_recent_calibrated_pred,hour_cr,2,mean,-100,evening,le_abs,2000.0,0.5,334,6.086010452405641,10.905114196614116,6.1487689077318946,-45.865425703838234,-0.07148946157793823,0.24067074820343493,-0.0705926280958078
tree_recent_calibrated_pred,hour_cr,2,median,-100,evening,none,0.0,0.5,334,6.086010452405641,10.905114196614116,6.1487689077318946,-45.865425703838234,-0.07148946157793823,0.24067074820343493,-0.0705926280958078
tree_recent_calibrated_pred,hour_cr,2,median,-100,evening,le_abs,2000.0,0.5,334,6.086010452405641,10.905114196614116,6.1487689077318946,-45.865425703838234,-0.07148946157793823,0.24067074820343493,-0.0705926280958078
tree_recent_calibrated_pred,hour_low,21,median,0,all,le_rel,0.05,0.5,628,6.0860551871828905,10.904822761015213,6.1488130813125,-40.931025132681775,-0.07144472680068858,0.2403793126045315,-0.07054845451520197
tree_recent_calibrated_pred,hour_cr,3,median,-100,evening,le_abs,2000.0,0.5,331,6.086163566382916,10.843050116626268,6.148920100898208,-46.92285684922323,-0.07133634760066343,0.17860666821558624,-0.07044143492949395
tree_recent_calibrated_pred,hour_cr,5,mean,0,all,le_rel,0.05,0.3,605,6.086255343297261,10.6947710744142,6.149010726473493,-41.00338389698164,-0.07124457068631784,0.030327626003519015,-0.07035080935420979
tree_recent_calibrated_pred,hour_weekend,5,mean,0,evening,none,0.0,0.5,265,6.086311954421468,10.788892770601775,6.149066627412581,-46.48647148225123,-0.07118795956211077,0.12444932219109361,-0.07029490841512143
tree_recent_calibrated_pred,hour_weekend,5,mean,0,evening,le_abs,2000.0,0.5,265,6.086311954421468,10.788892770601775,6.149066627412581,-46.48647148225123,-0.07118795956211077,0.12444932219109361,-0.07029490841512143
tree_recent_calibrated_pred,hour_summer_sr,5,mean,-100,evening,le_rel,0.1,0.5,315,6.0863159723076325,10.760287015851718,6.149070594894466,-47.72979920434315,-0.07118394167594655,0.09584356744103673,-0.07029094093323618
tree_recent_calibrated_pred,hour_low,8,mean,-100,evening,le_rel,0.1,0.5,371,6.0863994865721995,10.815014740320402,6.149153061474702,-47.29108983178828,-0.07110042741137956,0.15057129190972063,-0.07020847435300048
tree_recent_calibrated_pred,hour_low,8,mean,0,evening,le_rel,0.1,0.5,255,6.086434130396536,10.75681760991979,6.14918727069314,-47.233543274001825,-0.07106578358704319,0.09237416150910782,-0.07017426513456204
tree_recent_calibrated_pred,hour_summer_sr,21,median,0,all,le_abs,2000.0,0.3,661,6.0864760829650875,10.76997977653498,6.149228696967784,-42.60965011658466,-0.07102383101849163,0.10553632812429825,-0.0701328388599185
tree_recent_calibrated_pred,hour_cr,8,mean,-250,evening,le_abs,2000.0,0.5,406,6.086495192479357,10.88383875342319,6.149247566753681,-50.13406551734789,-0.07100472150422199,0.21939530501250815,-0.07011396907402112
tree_recent_calibrated_pred,hour_sr,3,median,0,all,le_rel,0.05,0.5,730,6.086498692411137,10.837467451253314,6.149251022778907,-36.62585130542187,-0.07100122157244204,0.17302400284263264,-0.07011051304879512
tree_recent_calibrated_pred,hour_cr,5,mean,-100,evening,le_rel,0.1,0.5,340,6.086724718844873,10.789681392604193,6.149474213716765,-47.38323570228749,-0.07077519513870634,0.1252379441935112,-0.06988732211093751
tree_recent_calibrated_pred,hour_cr,3,mean,-100,evening,le_rel,0.1,0.5,336,6.086737682991634,10.825207848706727,6.149487015228633,-47.511133098840716,-0.0707622309919449,0.16076440029604555,-0.06987452059906918
tree_recent_calibrated_pred,hour_summer_sr,2,mean,0,all,le_abs,1000.0,0.5,735,6.086894068635117,10.870814915881146,6.149641439018185,-36.50796760962306,-0.07060584534846193,0.20637146747046486,-0.06972009680951707
tree_recent_calibrated_pred,hour_summer_sr,2,median,0,all,le_abs,1000.0,0.5,735,6.086894068635117,10.870814915881146,6.149641439018185,-36.50796760962306,-0.07060584534846193,0.20637146747046486,-0.06972009680951707
tree_recent_calibrated_pred,hour_summer_sr,5,median,0,peakerr,le_abs,1000.0,0.5,380,6.086932517752594,10.75596956196254,6.14967940579246,-40.16551204677174,-0.0705673962309854,0.09152611355185947,-0.06968213003524237
tree_recent_calibrated_pred,hour_sr,2,mean,0,all,le_rel,0.05,0.5,708,6.087037314546043,10.827925831570152,6.149782887912793,-36.59189821622816,-0.07046259943753608,0.1634823831594705,-0.0695786479149092
tree_recent_calibrated_pred,hour_sr,2,median,0,all,le_rel,0.05,0.5,708,6.087037314546043,10.827925831570152,6.149782887912793,-36.59189821622816,-0.07046259943753608,0.1634823831594705,-0.0695786479149092
tree_recent_calibrated_pred,hour_weekend,13,median,100,peakerr,le_rel,0.1,0.5,162,6.087156287803382,10.637788803469867,6.149900368653635,-40.7872592218648,-0.07034362618019685,-0.026654644940814265,-0.06946116717406703
tree_recent_calibrated_pred,hour_cr,13,mean,0,evening,le_abs,1000.0,0.5,257,6.087250069377125,10.689608479148129,6.149992973739915,-45.54708996977162,-0.07024984460645367,0.02516503073744758,-0.06936856208778774
tree_recent_calibrated_pred,hour_summer_sr,13,mean,0,evening,le_abs,1000.0,0.5,243,6.087322398713623,10.683806042307042,6.150064395706722,-45.97415000109857,-0.07017751526995575,0.019362593896360636,-0.06929714012098032
tree_recent_calibrated_pred,hour_cr,8,mean,0,evening,le_abs,1000.0,0.5,250,6.0874146011961505,10.695384767315232,6.150155441511445,-45.15858273692746,-0.07008531278742858,0.030941318904551096,-0.06920609431625735
tree_recent_calibrated_pred,hour_sr,21,median,0,all,le_rel,0.05,0.5,682,6.087419536526019,10.938164198628517,6.150160314927725,-38.93383459468139,-0.07008037745756024,0.2737207502178354,-0.06920122089997705
tree_recent_calibrated_pred,hour_summer_sr,5,median,0,evening,le_rel,0.1,0.5,245,6.087459466780046,10.681124860903692,6.150199744257729,-45.724810120315446,-0.07004044720353342,0.016681412493010583,-0.06916179156997337
tree_recent_calibrated_pred,hour_summer_sr,5,median,0,evening,none,0.0,0.5,247,6.087498817441097,10.730405373267004,6.150238601265735,-46.46366762214803,-0.07000109654248199,0.0659619248563228,-0.0691229345619675
tree_recent_calibrated_pred,hour_summer_sr,5,median,0,evening,le_abs,2000.0,0.5,247,6.087498817441097,10.730405373267004,6.150238601265735,-46.46366762214803,-0.07000109654248199,0.0659619248563228,-0.0691229345619675
tree_recent_calibrated_pred,hour_low,8,mean,-100,evening,none,0.0,0.5,373,6.087613042714492,10.873044813779991,6.150351393585971,-48.09573367024156,-0.06988687126908744,0.20860136536930973,-0.06901014224173174
tree_recent_calibrated_pred,hour_low,8,mean,-100,evening,le_abs,2000.0,0.5,373,6.087613042714492,10.873044813779991,6.150351393585971,-48.09573367024156,-0.06988687126908744,0.20860136536930973,-0.06901014224173174
tree_recent_calibrated_pred,hour_summer_sr,2,mean,-100,all,le_abs,500.0,0.5,962,6.0879021109682405,10.727622744712974,6.15063683548581,-36.48714162086191,-0.06959780301533858,0.0631792963022928,-0.06872470034189249
tree_recent_calibrated_pred,hour_summer_sr,2,median,-100,all,le_abs,500.0,0.5,962,6.0879021109682405,10.727622744712974,6.15063683548581,-36.48714162086191,-0.06959780301533858,0.0631792963022928,-0.06872470034189249
tree_recent_calibrated_pred,hour_cr,5,mean,-100,evening,none,0.0,0.5,342,6.087938274987165,10.847711466063782,6.150672545828034,-48.18787954074078,-0.06956163899641421,0.1832680176531003,-0.06868898999966877
tree_recent_calibrated_pred,hour_cr,5,mean,-100,evening,le_abs,2000.0,0.5,342,6.087938274987165,10.847711466063782,6.150672545828034,-48.18787954074078,-0.06956163899641421,0.1832680176531003,-0.06868898999966877
tree_recent_calibrated_pred,hour_weekend,13,median,100,all,le_rel,0.1,0.5,204,6.08810656090616,10.654731673156137,6.150838720604444,-39.981165630545426,-0.06939335307741867,-0.009711775254544364,-0.06852281522325843
tree_recent_calibrated_pred,hour_cr,3,median,0,all,le_abs,1000.0,0.5,765,6.0881371293880955,10.98263916352533,6.150868905605549,-37.93227004839777,-0.06936278459548362,0.3181957151146495,-0.06849263022215357
tree_recent_calibrated_pred,hour_low,13,median,0,evening,none,0.0,0.5,297,6.088164255217155,10.820315281358567,6.150895691141771,-47.875276213565485,-0.06933565876642422,0.1558718329478861,-0.06846584468593164
tree_recent_calibrated_pred,hour_low,13,median,0,evening,le_abs,2000.0,0.5,297,6.088164255217155,10.820315281358567,6.150895691141771,-47.875276213565485,-0.06933565876642422,0.1558718329478861,-0.06846584468593164
tree_recent_calibrated_pred,hour_cr,13,mean,0,peakerr,le_rel,0.05,0.5,288,6.088250379748209,10.689796126714603,6.150980735242768,-41.436549911812925,-0.06924953423536984,0.025352678303921294,-0.06838080058493468
tree_recent_calibrated_pred,hour_low,13,median,-100,evening,le_abs,2000.0,0.5,392,6.088357170952882,10.866224749057594,6.151086186754487,-47.102141539831045,-0.06914274303069678,0.20178130064691224,-0.06827534907321553
tree_recent_calibrated_pred,hour_cr,13,mean,0,evening,le_rel,0.1,0.5,263,6.08835887549251,10.803109611896295,6.151087869910707,-46.140192107720345,-0.06914103849106912,0.13866616348561323,-0.06827366591699491
tree_recent_calibrated_pred,hour_sr,8,mean,0,evening,le_rel,0.1,0.5,255,6.088383059845005,10.814352111183705,6.151111750871116,-45.30391581185729,-0.06911685413857427,0.14990866277302395,-0.06824978495658662
